39544,169.707545
39545,169.707406
39546,169.707267
39547,169.707128
39548,169.706989
39549,169.706851
39550,169.706712
39551,169.706573
39552,169.706434
39553,169.706296
39554,169.706157
39555,169.706018
39556,169.705880
39557,169.705741
39558,169.705602
39559,169.705464
39560,169.705325
39561,169.705186
39562,169.705048
39563,169.704909
39564,169.704771
39565,169.704632
39566,169.704493
39567,169.704355
39568,169.704216
39569,169.704078
39570,169.703939
39571,169.703801
39572,169.703662
39573,169.703524
39574,169.703385
39575,169.703247
39576,169.703108
39577,169.702970
39578,169.702831
39579,169.702693
39580,169.702555
39581,169.702416
39582,169.702278
39583,169.702140
39584,169.702001
39585,169.701863
39586,169.701725
39587,169.701586
39588,169.701448
39589,169.701310
39590,169.701171
39591,169.701033
39592,169.700895
39593,169.700757
39594,169.700618
39595,169.700480
39596,169.700342
39597,169.700204
39598,169.700065
39599,169.699927
39600,169.699789
39601,169.699651
39602,169.699513
39603,169.699375
39604,169.699237
39605,169.699098
39606,169.698960
39607,169.698822
39608,169.698684
39609,169.698546
39610,169.698408
39611,169.698270
39612,169.698132
39613,169.697994
39614,169.697856
39615,169.697718
39616,169.697580
39617,169.697442
39618,169.697304
39619,169.697166
39620,169.697028
39621,169.696890
39622,169.696752
39623,169.696615
39624,169.696477
39625,169.696339
39626,169.696201
39627,169.696063
39628,169.695925
39629,169.695787
39630,169.695650
39631,169.695512
39632,169.695374
39633,169.695236
39634,169.695098
39635,169.694961
39636,169.694823
39637,169.694685
39638,169.694548
39639,169.694410
39640,169.694272
39641,169.694134
39642,169.693997
39643,169.693859
39644,169.693721
39645,169.693584
39646,169.693446
39647,169.693309
39648,169.693171
39649,169.693033
39650,169.692896
39651,169.692758
39652,169.692621
39653,169.692483
39654,169.692346
39655,169.692208
39656,169.692071
39657,169.691933
39658,169.691796
39659,169.691658
39660,169.691521
39661,169.691383
39662,169.691246
39663,169.691108
39664,169.690971
39665,169.690834
39666,169.690696
39667,169.690559
39668,169.690421
39669,169.690284
39670,169.690147
39671,169.690009
39672,169.689872
39673,169.689735
39674,169.689597
39675,169.689460
39676,169.689323
39677,169.689186
39678,169.689048
39679,169.688911
39680,169.688774
39681,169.688637
39682,169.688500
39683,169.688362
39684,169.688225
39685,169.688088
39686,169.687951
39687,169.687814
39688,169.687677
39689,169.687539
39690,169.687402
39691,169.687265
39692,169.687128
39693,169.686991
39694,169.686854
39695,169.686717
39696,169.686580
39697,169.686443
39698,169.686306
39699,169.686169
39700,169.686032
39701,169.685895
39702,169.685758
39703,169.685621
39704,169.685484
39705,169.685347
39706,169.685210
39707,169.685073
39708,169.684936
39709,169.684799
39710,169.684663
39711,169.684526
39712,169.684389
39713,169.684252
39714,169.684115
39715,169.683978
39716,169.683842
39717,169.683705
39718,169.683568
39719,169.683431
39720,169.683294
39721,169.683158
39722,169.683021
39723,169.682884
39724,169.682748
39725,169.682611
39726,169.682474
39727,169.682337
39728,169.682201
39729,169.682064
39730,169.681928
39731,169.681791
39732,169.681654
39733,169.681518
39734,169.681381
39735,169.681244
39736,169.681108
39737,169.680971
39738,169.680835
39739,169.680698
39740,169.680562
39741,169.680425
39742,169.680289
39743,169.680152
39744,169.680016
39745,169.679879
39746,169.679743
39747,169.679606
39748,169.679470
39749,169.679334
39750,169.679197
39751,169.679061
39752,169.678924
39753,169.678788
39754,169.678652
39755,169.678515
39756,169.678379
39757,169.678243
39758,169.678106
39759,169.677970
39760,169.677834
39761,169.677697
39762,169.677561
39763,169.677425
39764,169.677289
39765,169.677152
39766,169.677016
39767,169.676880
39768,169.676744
39769,169.676608
39770,169.676471
39771,169.676335
39772,169.676199
39773,169.676063
39774,169.675927
39775,169.675791
39776,169.675655
39777,169.675518
39778,169.675382
39779,169.675246
39780,169.675110
39781,169.674974
39782,169.674838
39783,169.674702
39784,169.674566
39785,169.674430
39786,169.674294
39787,169.674158
39788,169.674022
39789,169.673886
39790,169.673750
39791,169.673614
39792,169.673478
39793,169.673342
39794,169.673207
39795,169.673071
39796,169.672935
39797,169.672799
39798,169.672663
39799,169.672527
39800,169.672391
39801,169.672256
39802,169.672120
39803,169.671984
39804,169.671848
39805,169.671712
39806,169.671577
39807,169.671441
39808,169.671305
39809,169.671169
39810,169.671034
39811,169.670898
39812,169.670762
39813,169.670627
39814,169.670491
39815,169.670355
39816,169.670220
39817,169.670084
39818,169.669948
39819,169.669813
39820,169.669677
39821,169.669542
39822,169.669406
39823,169.669271
39824,169.669135
39825,169.668999
39826,169.668864
39827,169.668728
39828,169.668593
39829,169.668457
39830,169.668322
39831,169.668186
39832,169.668051
39833,169.667916
39834,169.667780
39835,169.667645
39836,169.667509
39837,169.667374
39838,169.667238
39839,169.667103
39840,169.666968
39841,169.666832
39842,169.666697
39843,169.666562
39844,169.666426
39845,169.666291
39846,169.666156
39847,169.666020
39848,169.665885
39849,169.665750
39850,169.665615
39851,169.665479
39852,169.665344
39853,169.665209
39854,169.665074
39855,169.664939
39856,169.664803
39857,169.664668
39858,169.664533
39859,169.664398
39860,169.664263
39861,169.664128
39862,169.663993
39863,169.663857
39864,169.663722
39865,169.663587
39866,169.663452
39867,169.663317
39868,169.663182
39869,169.663047
39870,169.662912
39871,169.662777
39872,169.662642
39873,169.662507
39874,169.662372
39875,169.662237
39876,169.662102
39877,169.661967
39878,169.661832
39879,169.661697
39880,169.661562
39881,169.661428
39882,169.661293
39883,169.661158
39884,169.661023
39885,169.660888
39886,169.660753
39887,169.660618
39888,169.660484
39889,169.660349
39890,169.660214
39891,169.660079
39892,169.659945
39893,169.659810
39894,169.659675
39895,169.659540
39896,169.659406
39897,169.659271
39898,169.659136
39899,169.659001
39900,169.658867
39901,169.658732
39902,169.658597
39903,169.658463
39904,169.658328
39905,169.658194
39906,169.658059
39907,169.657924
39908,169.657790
39909,169.657655
39910,169.657521
39911,169.657386
39912,169.657252
39913,169.657117
39914,169.656983
39915,169.656848
39916,169.656714
39917,169.656579
39918,169.656445
39919,169.656310
39920,169.656176
39921,169.656041
39922,169.655907
39923,169.655772
39924,169.655638
39925,169.655504
39926,169.655369
39927,169.655235
39928,169.655100
39929,169.654966
39930,169.654832
39931,169.654697
39932,169.654563
39933,169.654429
39934,169.654295
39935,169.654160
39936,169.654026
39937,169.653892
39938,169.653758
39939,169.653623
39940,169.653489
39941,169.653355
39942,169.653221
39943,169.653087
39944,169.652952
39945,169.652818
39946,169.652684
39947,169.652550
39948,169.652416
39949,169.652282
39950,169.652148
39951,169.652013
39952,169.651879
39953,169.651745
39954,169.651611
39955,169.651477
39956,169.651343
39957,169.651209
39958,169.651075
39959,169.650941
39960,169.650807
39961,169.650673
39962,169.650539
39963,169.650405
39964,169.650271
39965,169.650137
39966,169.650003
39967,169.649870
39968,169.649736
39969,169.649602
39970,169.649468
39971,169.649334
39972,169.649200
39973,169.649066
39974,169.648932
39975,169.648799
39976,169.648665
39977,169.648531
39978,169.648397
39979,169.648264
39980,169.648130
39981,169.647996
39982,169.647862
39983,169.647729
39984,169.647595
39985,169.647461
39986,169.647327
39987,169.647194
39988,169.647060
39989,169.646926
39990,169.646793
39991,169.646659
39992,169.646525
39993,169.646392
39994,169.646258
39995,169.646125
39996,169.645991
39997,169.645858
39998,169.645724
39999,169.645590
40000,169.645457
40001,169.645323
40002,169.645190
40003,169.645056
40004,169.644923
40005,169.644789
40006,169.644656
40007,169.644522
40008,169.644389
40009,169.644256
40010,169.644122
40011,169.643989
40012,169.643855
40013,169.643722
40014,169.643589
40015,169.643455
40016,169.643322
40017,169.643189
40018,169.643055
40019,169.642922
40020,169.642789
40021,169.642655
40022,169.642522
40023,169.642389
40024,169.642256
40025,169.642122
40026,169.641989
40027,169.641856
40028,169.641723
40029,169.641589
40030,169.641456
40031,169.641323
40032,169.641190
40033,169.641057
40034,169.640924
40035,169.640790
40036,169.640657
40037,169.640524
40038,169.640391
40039,169.640258
40040,169.640125
40041,169.639992
40042,169.639859
40043,169.639726
40044,169.639593
40045,169.639460
40046,169.639327
40047,169.639194
40048,169.639061
40049,169.638928
40050,169.638795
40051,169.638662
40052,169.638529
40053,169.638396
40054,169.638263
40055,169.638130
40056,169.637997
40057,169.637864
40058,169.637731
40059,169.637599
40060,169.637466
40061,169.637333
40062,169.637200
40063,169.637067
40064,169.636934
40065,169.636802
40066,169.636669
40067,169.636536
40068,169.636403
40069,169.636271
40070,169.636138
40071,169.636005
40072,169.635872
40073,169.635740
40074,169.635607
40075,169.635474
40076,169.635342
40077,169.635209
40078,169.635076
40079,169.634944
40080,169.634811
40081,169.634678
40082,169.634546
40083,169.634413
40084,169.634281
40085,169.634148
40086,169.634015
40087,169.633883
40088,169.633750
40089,169.633618
40090,169.633485
40091,169.633353
40092,169.633220
40093,169.633088
40094,169.632955
40095,169.632823
40096,169.632691
40097,169.632558
40098,169.632426
40099,169.632293
40100,169.632161
40101,169.632028
40102,169.631896
40103,169.631764
40104,169.631631
40105,169.631499
40106,169.631367
40107,169.631234
40108,169.631102
40109,169.630970
40110,169.630837
40111,169.630705
40112,169.630573
40113,169.630441
40114,169.630308
40115,169.630176
40116,169.630044
40117,169.629912
40118,169.629780
40119,169.629647
40120,169.629515
40121,169.629383
40122,169.629251
40123,169.629119
40124,169.628987
40125,169.628854
40126,169.628722
40127,169.628590
40128,169.628458
40129,169.628326
40130,169.628194
40131,169.628062
40132,169.627930
40133,169.627798
40134,169.627666
40135,169.627534
40136,169.627402
40137,169.627270
40138,169.627138
40139,169.627006
40140,169.626874
40141,169.626742
40142,169.626610
40143,169.626478
40144,169.626346
40145,169.626214
40146,169.626083
40147,169.625951
40148,169.625819
40149,169.625687
40150,169.625555
40151,169.625423
40152,169.625292
40153,169.625160
40154,169.625028
40155,169.624896
40156,169.624764
40157,169.624633
40158,169.624501
40159,169.624369
40160,169.624237
40161,169.624106
40162,169.623974
40163,169.623842
40164,169.623711
40165,169.623579
40166,169.623447
40167,169.623316
40168,169.623184
40169,169.623052
40170,169.622921
40171,169.622789
40172,169.622658
40173,169.622526
40174,169.622394
40175,169.622263
40176,169.622131
40177,169.622000
40178,169.621868
40179,169.621737
40180,169.621605
40181,169.621474
40182,169.621342
40183,169.621211
40184,169.621079
40185,169.620948
40186,169.620816
40187,169.620685
40188,169.620554
40189,169.620422
40190,169.620291
40191,169.620159
40192,169.620028
40193,169.619897
40194,169.619765
40195,169.619634
40196,169.619503
40197,169.619371
40198,169.619240
40199,169.619109
40200,169.618978
40201,169.618846
40202,169.618715
40203,169.618584
40204,169.618453
40205,169.618321
40206,169.618190
40207,169.618059
40208,169.617928
40209,169.617797
40210,169.617665
40211,169.617534
40212,169.617403
40213,169.617272
40214,169.617141
40215,169.617010
40216,169.616879
40217,169.616748
40218,169.616617
40219,169.616485
40220,169.616354
40221,169.616223
40222,169.616092
40223,169.615961
40224,169.615830
40225,169.615699
40226,169.615568
40227,169.615437
40228,169.615306
40229,169.615175
40230,169.615044
40231,169.614914
40232,169.614783
40233,169.614652
40234,169.614521
40235,169.614390
40236,169.614259
40237,169.614128
40238,169.613997
40239,169.613866
40240,169.613736
40241,169.613605
40242,169.613474
40243,169.613343
40244,169.613212
40245,169.613082
40246,169.612951
40247,169.612820
40248,169.612689
40249,169.612559
40250,169.612428
40251,169.612297
40252,169.612167
40253,169.612036
40254,169.611905
40255,169.611775
40256,169.611644
40257,169.611513
40258,169.611383
40259,169.611252
40260,169.611121
40261,169.610991
40262,169.610860
40263,169.610730
40264,169.610599
40265,169.610469
40266,169.610338
40267,169.610207
40268,169.610077
40269,169.609946
40270,169.609816
40271,169.609685
40272,169.609555
40273,169.609424
40274,169.609294
40275,169.609164
40276,169.609033
40277,169.608903
40278,169.608772
40279,169.608642
40280,169.608512
40281,169.608381
40282,169.608251
40283,169.608120
40284,169.607990
40285,169.607860
40286,169.607729
40287,169.607599
40288,169.607469
40289,169.607339
40290,169.607208
40291,169.607078
40292,169.606948
40293,169.606818
40294,169.606687
40295,169.606557
40296,169.606427
40297,169.606297
40298,169.606167
40299,169.606036
40300,169.605906
40301,169.605776
40302,169.605646
40303,169.605516
40304,169.605386
40305,169.605256
40306,169.605125
40307,169.604995
40308,169.604865
40309,169.604735
40310,169.604605
40311,169.604475
40312,169.604345
40313,169.604215
40314,169.604085
40315,169.603955
40316,169.603825
40317,169.603695
40318,169.603565
40319,169.603435
40320,169.603305
40321,169.603175
40322,169.603045
40323,169.602915
40324,169.602786
40325,169.602656
40326,169.602526
40327,169.602396
40328,169.602266
40329,169.602136
40330,169.602006
40331,169.601877
40332,169.601747
40333,169.601617
40334,169.601487
40335,169.601357
40336,169.601228
40337,169.601098
40338,169.600968
40339,169.600838
40340,169.600709
40341,169.600579
40342,169.600449
40343,169.600320
40344,169.600190
40345,169.600060
40346,169.599931
40347,169.599801
40348,169.599671
40349,169.599542
40350,169.599412
40351,169.599283
40352,169.599153
40353,169.599023
40354,169.598894
40355,169.598764
40356,169.598635
40357,169.598505
40358,169.598376
40359,169.598246
40360,169.598117
40361,169.597987
40362,169.597858
40363,169.597728
40364,169.597599
40365,169.597469
40366,169.597340
40367,169.597210
40368,169.597081
40369,169.596952
40370,169.596822
40371,169.596693
40372,169.596563
40373,169.596434
40374,169.596305
40375,169.596175
40376,169.596046
40377,169.595917
40378,169.595788
40379,169.595658
40380,169.595529
40381,169.595400
40382,169.595270
40383,169.595141
40384,169.595012
40385,169.594883
40386,169.594753
40387,169.594624
40388,169.594495
40389,169.594366
40390,169.594237
40391,169.594108
40392,169.593978
40393,169.593849
40394,169.593720
40395,169.593591
40396,169.593462
40397,169.593333
40398,169.593204
40399,169.593075
40400,169.592946
40401,169.592817
40402,169.592688
40403,169.592559
40404,169.592430
40405,169.592301
40406,169.592172
40407,169.592043
40408,169.591914
40409,169.591785
40410,169.591656
40411,169.591527
40412,169.591398
40413,169.591269
40414,169.591140
40415,169.591011
40416,169.590882
40417,169.590753
40418,169.590624
40419,169.590496
40420,169.590367
40421,169.590238
40422,169.590109
40423,169.589980
40424,169.589852
40425,169.589723
40426,169.589594
40427,169.589465
40428,169.589336
40429,169.589208
40430,169.589079
40431,169.588950
40432,169.588822
40433,169.588693
40434,169.588564
40435,169.588435
40436,169.588307
40437,169.588178
40438,169.588050
40439,169.587921
40440,169.587792
40441,169.587664
